1.29243	0.0
1.29343	0.0
1.29443	0.0
1.29543	0.0
1.29643	0.0
1.29743	0.0
1.29843	0.0
1.29943	0.0
1.30042	0.0
1.30142	0.0
1.30242	0.0
1.30342	0.0
1.30442	0.0
1.30542	0.0
1.30642	0.0
1.30742	0.0
1.30842	0.0
1.30942	0.0
1.31042	0.0
1.31142	0.0
1.31242	0.0
1.31342	0.0
1.31442	0.0
1.31542	0.0
1.31642	0.0
1.31742	0.0
1.31842	0.0
1.31942	0.0
1.32042	0.0
1.32142	0.0
1.32242	0.0
1.32342	0.0
1.32442	0.0
1.32542	0.0
1.32642	0.0
1.32742	0.0
1.32842	0.0
1.32942	0.0
1.33042	0.0
1.33142	0.0
1.33242	0.0
1.33342	0.0
1.33442	0.0
1.33542	0.0
1.33642	0.0
1.33742	0.0
1.33842	0.0
1.33942	0.0
1.34041	0.0
1.34141	0.0
1.34241	0.0
1.34341	0.0
1.34441	0.0
1.34541	0.0
1.34641	0.0
1.34741	0.0
1.34841	0.0
1.34941	0.0
1.35041	0.0
1.35141	0.0
1.35241	0.0
1.35341	0.0
1.35441	0.0
1.35541	0.0
1.35641	0.0
1.35741	0.0
1.35841	0.0
1.35941	0.0
1.36041	0.0
1.36141	0.0
1.36241	0.0
1.36341	0.0
1.36441	0.0
1.36541	0.0
1.36641	0.0
1.36741	0.0
1.36841	0.0
1.36941	0.0
1.37041	0.0
1.37141	0.0
1.37241	0.0
1.37341	0.0
1.37441	0.0
1.37541	0.0
1.37641	0.0
1.37741	0.0
1.37841	0.0
1.37941	0.0
1.3804	0.0
1.3814	0.0
1.3824	0.0
1.3834	0.0
1.3844	0.0
1.3854	0.0
1.3864	0.0
1.3874	0.0
1.3884	0.0
1.3894	0.0
1.3904	0.0
1.3914	0.0
1.3924	0.0
1.3934	0.0
1.3944	0.0
1.3954	0.0
1.3964	0.0
1.3974	0.0
1.3984	0.0
1.3994	0.0
1.4004	0.0
1.4014	0.0
1.4024	0.0
1.4034	0.0
1.4044	0.0
1.4054	0.0
1.4064	0.0
1.4074	0.0
1.4084	0.0
1.4094	0.0
1.4104	0.0
1.4114	0.0
1.4124	0.0
1.4134	0.0
1.4144	0.0
1.4154	0.0
1.4164	0.0
1.4174	0.0
1.4184	0.0
1.4194	0.0
1.42039	0.0
1.42139	0.0
1.42239	0.0
1.42339	0.0
1.42439	0.0
1.42539	0.0
1.42639	0.0
1.42739	0.0
1.42839	0.0
1.42939	0.0
1.43039	0.0
1.43139	0.0
1.43239	0.0
1.43339	0.0
1.43439	0.0
1.43539	0.0
1.43639	0.0
1.43739	0.0
1.43839	0.0
1.43939	0.0
1.44039	0.0
1.44139	0.0
1.44239	0.0
1.44339	0.0
1.44439	0.0
1.44539	0.0
1.44639	0.0
1.44739	0.0
1.44839	0.0
1.44939	0.0
1.45039	0.0
1.45139	0.0
1.45239	0.0
1.45339	0.0
1.45439	0.0
1.45539	0.0
1.45639	0.0
1.45739	0.0
1.45839	0.0
1.45939	0.0
1.46038	0.0
1.46138	0.0
1.46238	0.0
1.46338	0.0
1.46438	0.0
1.46538	0.0
1.46638	0.0
1.46738	0.0
1.46838	0.0
1.46938	0.0
1.47038	0.0
1.47138	0.0
1.47238	0.0
1.47338	0.0
1.47438	0.0
1.47538	0.0
1.47638	0.0
1.47738	0.0
1.47838	0.0
1.47938	0.0
1.48038	0.0
1.48138	0.0
1.48238	0.0
1.48338	0.0
1.48438	0.0
1.48538	0.0
1.48638	0.0
1.48738	0.0
1.48838	0.0
1.48938	0.0
1.49038	0.0
1.49138	0.0
1.49238	0.0
1.49338	0.0
1.49438	0.0
1.49538	0.0
1.49638	0.0
1.49738	0.0
1.49838	0.0
1.49938	0.0
1.50037	0.0
1.50137	0.0
1.50237	0.0
1.50337	0.0
1.50437	0.0
1.50537	0.0
1.50637	0.0
1.50737	0.0
1.50837	0.0
1.50937	0.0
1.51037	0.0
1.51137	0.0
1.51237	0.0
1.51337	0.0
1.51437	0.0
1.51537	0.0
1.51637	0.0
1.51737	0.0
1.51837	0.0
1.51937	0.0
1.52037	0.0
1.52137	0.0
1.52237	0.0
1.52337	0.0
1.52437	0.0
1.52537	0.0
1.52637	0.0
1.52737	0.0
1.52837	0.0
1.52937	0.0
1.53037	0.0
1.53137	0.0
1.53237	0.0
1.53337	0.0
1.53437	0.0
1.53537	0.0
1.53637	0.0
1.53737	0.0
1.53837	0.0
1.53937	0.0
1.54036	0.0
1.54136	0.0
1.54236	0.0
1.54336	0.0
1.54436	0.0
1.54536	0.0
1.54636	0.0
1.54736	0.0
1.54836	0.0
1.54936	0.0
1.55036	0.0
1.55136	0.0
1.55236	0.0
1.55336	0.0
1.55436	0.0
1.55536	0.0
1.55636	0.0
1.55736	0.0
1.55836	0.0
1.55936	0.0
1.56036	0.0
1.56136	0.0
1.56236	0.0
1.56336	0.0
1.56436	0.0
1.56536	0.0
1.56636	0.0
1.56736	0.0
1.56836	0.0
1.56936	0.0
1.57036	0.0
1.57136	0.0
1.57236	0.0
1.57336	0.0
1.57436	0.0
1.57536	0.0
1.57636	0.0
1.57736	0.0
1.57836	0.0
1.57936	0.0
1.58035	0.0
1.58135	0.0
1.58235	0.0
1.58335	0.0
1.58435	0.0
1.58535	0.0
1.58635	0.0
1.58735	0.0
1.58835	0.0
1.58935	0.0
1.59035	0.0
1.59135	0.0
1.59235	0.0
1.59335	0.0
1.59435	0.0
1.59535	0.0
1.59635	0.0
1.59735	0.0
1.59835	0.0
1.59935	0.0
1.60035	0.0
1.60135	0.0
1.60235	0.0
1.60335	0.0
1.60435	0.0
1.60535	0.0
1.60635	0.0
1.60735	0.0
1.60835	0.0
1.60935	0.0
1.61035	0.0
1.61135	0.0
1.61235	0.0
1.61335	0.0
1.61435	0.0
1.61535	0.0
1.61635	0.0
1.61735	0.0
1.61835	0.0
1.61935	0.0
1.62034	0.0
1.62134	0.0
1.62234	0.0
1.62334	0.0
1.62434	0.0
1.62534	0.0
1.62634	0.0
1.62734	0.0
1.62834	0.0
1.62934	0.0
1.63034	0.0
1.63134	0.0
1.63234	0.0
1.63334	0.0
1.63434	0.0
1.63534	0.0
1.63634	0.0
1.63734	0.0
1.63834	0.0
1.63934	0.0
1.64034	0.0
1.64134	0.0
1.64234	0.0
1.64334	0.0
1.64434	0.0
1.64534	0.0
1.64634	0.0
1.64734	0.0
1.64834	0.0
1.64934	0.0
1.65034	0.0
1.65134	0.0
1.65234	0.0
1.65334	0.0
1.65434	0.0
1.65534	0.0
1.65634	0.0
1.65734	0.0
1.65834	0.0
1.65934	0.0
1.66033	0.0
1.66133	0.0
1.66233	0.0
1.66333	0.0
1.66433	0.0
1.66533	0.0
1.66633	0.0
1.66733	0.0
1.66833	0.0
1.66933	0.0
1.67033	0.0
1.67133	0.0
1.67233	0.0
1.67333	0.0
1.67433	0.0
1.67533	0.0
1.67633	0.0
1.67733	0.0
1.67833	0.0
1.67933	0.0
1.68033	0.0
1.68133	0.0
1.68233	0.0
1.68333	0.0
1.68433	0.0
1.68533	0.0
1.68633	0.0
1.68733	0.0
1.68833	0.0
1.68933	0.0
1.69033	0.0
1.69133	0.0
1.69233	0.0
1.69333	0.0
1.69433	0.0
1.69533	0.0
1.69633	0.0
1.69733	0.0
1.69833	0.0
1.69933	0.0
1.70032	0.0
1.70132	0.0
1.70232	0.0
1.70332	0.0
1.70432	0.0
1.70532	0.0
1.70632	0.0
1.70732	0.0
1.70832	0.0
1.70932	0.0
1.71032	0.0
1.71132	0.0
1.71232	0.0
1.71332	0.0
1.71432	0.0
1.71532	0.0
1.71632	0.0
1.71732	0.0
1.71832	0.0
1.71932	0.0
1.72032	0.0
1.72132	0.0
1.72232	0.0
1.72332	0.0
1.72432	0.0
1.72532	0.0
1.72632	0.0
1.72732	0.0
1.72832	0.0
1.72932	0.0
1.73032	0.0
1.73132	0.0
1.73232	0.0
1.73332	0.0
1.73432	0.0
1.73532	0.0
1.73632	0.0
1.73732	0.0
1.73832	0.0
1.73932	0.0
1.74031	0.0
1.74131	0.0
1.74231	0.0
1.74331	0.0
1.74431	0.0
1.74531	0.0
1.74631	0.0
1.74731	0.0
1.74831	0.0
1.74931	0.0
1.75031	0.0
1.75131	0.0
1.75231	0.0
1.75331	0.0
1.75431	0.0
1.75531	0.0
1.75631	0.0
1.75731	0.0
1.75831	0.0
1.75931	0.0
1.76031	0.0
1.76131	0.0
1.76231	0.0
1.76331	0.0
1.76431	0.0
1.76531	0.0
1.76631	0.0
1.76731	0.0
1.76831	0.0
1.76931	0.0
1.77031	0.0
1.77131	0.0
1.77231	0.0
1.77331	0.0
1.77431	0.0
1.77531	0.0
1.77631	0.0
1.77731	0.0
1.77831	0.0
1.77931	0.0
1.7803	0.0
1.7813	0.0
1.7823	0.0
1.7833	0.0
1.7843	0.0
1.7853	0.0
1.7863	0.0
1.7873	0.0
1.7883	0.0
1.7893	0.0
1.7903	0.0
1.7913	0.0
1.7923	0.0
1.7933	0.0
1.7943	0.0
1.7953	0.0
1.7963	0.0
1.7973	0.0
1.7983	0.0
1.7993	0.0
1.8003	0.0
1.8013	0.0
1.8023	0.0
1.8033	0.0
1.8043	0.0
1.8053	0.0
1.8063	0.0
1.8073	0.0
1.8083	0.0
1.8093	0.0
1.8103	0.0
1.8113	0.0
1.8123	0.0
1.8133	0.0
1.8143	0.0
1.8153	0.0
1.8163	0.0
1.8173	0.0
1.8183	0.0
1.8193	0.0
1.82029	0.0
1.82129	0.0
1.82229	0.0
1.82329	0.0
1.82429	0.0
1.82529	0.0
1.82629	0.0
1.82729	0.0
1.82829	0.0
1.82929	0.0
1.83029	0.0
1.83129	0.0
1.83229	0.0
1.83329	0.0
1.83429	0.0
1.83529	0.0
1.83629	0.0
1.83729	0.0
1.83829	0.0
1.83929	0.0
1.84029	0.0
1.84129	0.0
1.84229	0.0
1.84329	0.0
1.84429	0.0
1.84529	0.0
1.84629	0.0
1.84729	0.0
1.84829	0.0
1.84929	0.0
1.85029	0.0
1.85129	0.0
1.85229	0.0
1.85329	0.0
1.85429	0.0
1.85529	0.0
1.85629	0.0
1.85729	0.0
1.85829	0.0
1.85929	0.0
1.86028	0.0
1.86128	0.0
1.86228	0.0
1.86328	0.0
1.86428	0.0
1.86528	0.0
1.86628	0.0
1.86728	0.0
1.86828	0.0
1.86928	0.0
1.87028	0.0
1.87128	0.0
1.87228	0.0
1.87328	0.0
1.87428	0.0
1.87528	0.0
1.87628	0.0
1.87728	0.0
1.87828	0.0
1.87928	0.0
1.88028	0.0
1.88128	0.0
1.88228	0.0
1.88328	0.0
1.88428	0.0
1.88528	0.0
1.88628	0.0
1.88728	0.0
1.88828	0.0
1.88928	0.0
1.89028	0.0
1.89128	0.0
1.89228	0.0
1.89328	0.0
1.89428	0.0
1.89528	0.0
1.89628	0.0
1.89728	0.0
1.89828	0.0
1.89928	0.0
1.90027	0.0
1.90127	0.0
1.90227	0.0
1.90327	0.0
1.90427	0.0
1.90527	0.0
1.90627	0.0
1.90727	0.0
1.90827	0.0
1.90927	0.0
1.91027	0.0
1.91127	0.0
1.91227	0.0
1.91327	0.0
1.91427	0.0
1.91527	0.0
1.91627	0.0
1.91727	0.0
1.91827	0.0
1.91927	0.0
1.92027	0.0
1.92127	0.0
1.92227	0.0
1.92327	0.0
1.92427	0.0
1.92527	0.0
1.92627	0.0
1.92727	0.0
1.92827	0.0
1.92927	0.0
1.93027	0.0
1.93127	0.0
1.93227	0.0
1.93327	0.0
1.93427	0.0
1.93527	0.0
1.93627	0.0
1.93727	0.0
1.93827	0.0
1.93927	0.0
1.94026	0.0
1.94126	0.0
1.94226	0.0
1.94326	0.0
1.94426	0.0
1.94526	0.0
1.94626	0.0
1.94726	0.0
1.94826	0.0
1.94926	0.0
1.95026	0.0
1.95126	0.0
1.95226	0.0
1.95326	0.0
1.95426	0.0
1.95526	0.0
1.95626	0.0
1.95726	0.0
1.95826	0.0
1.95926	0.0
1.96026	0.0
1.96126	0.0
1.96226	0.0
1.96326	0.0
1.96426	0.0
1.96526	0.0
1.96626	0.0
1.96726	0.0
1.96826	0.0
1.96926	0.0
1.97026	0.0
1.97126	0.0
1.97226	0.0
1.97326	0.0
1.97426	0.0
1.97526	0.0
1.97626	0.0
1.97726	0.0
1.97826	0.0
1.97926	0.0
1.98025	0.0
1.98125	0.0
1.98225	0.0
1.98325	0.0
1.98425	0.0
1.98525	0.0
1.98625	0.0
1.98725	0.0
1.98825	0.0
1.98925	0.0
1.99025	0.0
1.99125	0.0
1.99225	0.0
1.99325	0.0
1.99425	0.0
1.99525	0.0
1.99625	0.0
1.99725	0.0
1.99825	0.0
1.99925	0.0
2.00025	0.0
2.00125	0.0
2.00225	0.0
2.00325	0.0
2.00425	0.0
2.00525	0.0
2.00625	0.0
2.00725	0.0
2.00825	0.0
2.00925	0.0
2.01025	0.0
2.01125	0.0
2.01225	0.0
2.01325	0.0
2.01425	0.0
2.01525	0.0
2.01625	0.0
2.01725	0.0
2.01825	0.0
2.01925	0.0
2.02024	0.0
2.02124	0.0
2.02224	0.0
2.02324	0.0
2.02424	0.0
2.02524	0.0
2.02624	0.0
2.02724	0.0
2.02824	0.0
2.02924	0.0
2.03024	0.0
2.03124	0.0
2.03224	0.0
2.03324	0.0
2.03424	0.0
2.03524	0.0
2.03624	0.0
2.03724	0.0
2.03824	0.0
2.03924	0.0
2.04024	0.0
2.04124	0.0
2.04224	0.0
2.04324	0.0
2.04424	0.0
2.04524	0.0
2.04624	0.0
2.04724	0.0
2.04824	0.0
2.04924	0.0
2.05024	0.0
2.05124	0.0
2.05224	0.0
2.05324	0.0
2.05424	0.0
2.05524	0.0
2.05624	0.0
2.05724	0.0
2.05824	0.0
2.05924	0.0
2.06023	0.0
2.06123	0.0
2.06223	0.0
2.06323	0.0
2.06423	0.0
2.06523	0.0
2.06623	0.0
2.06723	0.0
2.06823	0.0
2.06923	0.0
2.07023	0.0
2.07123	0.0
2.07223	0.0
2.07323	0.0
2.07423	0.0
2.07523	0.0
2.07623	0.0
2.07723	0.0
2.07823	0.0
2.07923	0.0
2.08023	1.69858e-06
2.08123	0.0
2.08223	0.0
2.08323	0.0
2.08423	0.0
2.08523	0.0
2.08623	0.0
2.08723	0.0
2.08823	0.0
2.08923	0.0
2.09023	0.0
2.09123	0.0
2.09223	0.0
2.09323	1.69858e-06
2.09423	1.69858e-06
2.09523	0.0
2.09623	0.0
2.09723	1.69858e-06
2.09823	1.69858e-06
2.09923	3.39716e-06
2.10022	0.0
2.10122	0.0
2.10222	0.0
2.10322	0.0
2.10422	1.69858e-06
2.10522	0.0
2.10622	6.79431e-06
2.10722	0.0
2.10822	5.09574e-06
2.10922	1.69858e-06
2.11022	1.69858e-06
2.11122	1.69858e-06
2.11222	3.39716e-06
2.11322	3.39716e-06
2.11422	5.09574e-06
2.11522	3.39716e-06
2.11622	1.69858e-06
2.11722	5.09574e-06
2.11822	3.39716e-06
2.11922	6.79431e-06
2.12022	5.09574e-06
2.12122	6.79431e-06
2.12222	6.79431e-06
2.12322	8.49289e-06
2.12422	8.49289e-06
2.12522	8.49289e-06
2.12622	5.09574e-06
2.12722	8.49289e-06
2.12822	8.49289e-06
2.12922	1.69858e-05
2.13022	2.03829e-05
2.13122	1.35886e-05
2.13222	1.86844e-05
2.13322	3.2273e-05
2.13422	2.71773e-05
2.13522	1.69858e-05
2.13622	2.54787e-05
2.13722	3.39716e-05
2.13822	3.56701e-05
2.13922	3.90673e-05
2.14021	3.2273e-05
2.14121	3.05744e-05
2.14221	4.07659e-05
2.14321	5.77517e-05
2.14421	6.11488e-05
2.14521	6.11488e-05
2.14621	6.11488e-05
2.14721	6.79431e-05
2.14821	9.17232e-05
2.14921	7.98332e-05
2.15021	0.000101915
2.15121	0.000110408
2.15221	0.000146078
2.15321	0.000134188
2.15421	0.000132489
2.15521	0.000161365
2.15621	0.000146078
2.15721	0.000140982
2.15821	0.000157968
2.15921	0.000183446
2.16021	0.000214021
2.16121	0.000229308
2.16221	0.000273471
2.16321	0.00028706
2.16421	0.000314237
2.16521	0.000327826
2.16621	0.00033462
2.16721	0.000385577
2.16821	0.000400865
2.16921	0.000411056
2.17021	0.000492588
2.17121	0.000502779
2.17221	0.000570722
2.17321	0.000553737
2.17421	0.000623378
2.17521	0.000698116
2.17621	0.00072869
2.17721	0.000818715
2.17821	0.000810222
2.17921	0.000963094
2.1802	0.00105312
2.1812	0.00110408
2.1822	0.00109558
2.1832	0.00126035
2.1842	0.00133678
2.1852	0.00149305
2.1862	0.00161875
2.1872	0.00164083
2.1882	0.00177332
2.1892	0.00187353
2.1902	0.00212152
2.1912	0.00221155
2.1922	0.00228459
2.1932	0.00261581
2.1942	0.00273301
2.1952	0.00279076
2.1962	0.00313218
2.1972	0.00327146
2.1982	0.00348888
2.1992	0.00371649
2.2002	0.00398826
2.2012	0.00426003
2.2022	0.00462013
2.2032	0.00493607
2.2042	0.00507535
2.2052	0.00555945
2.2062	0.00589577
2.2072	0.00619132
2.2082	0.00666522
2.2092	0.00718838
2.2102	0.00746695
2.2112	0.00796294
2.2122	0.00878335
2.2132	0.0092063
2.2142	0.010059
2.2152	0.0104751
2.2162	0.0109626
2.2172	0.0115503
2.2182	0.0125423
2.2192	0.0133916
2.22019	0.014353
2.22119	0.0149016
2.22219	0.015739
2.22319	0.0166036
2.22419	0.0174172
2.22519	0.0187421
2.22619	0.0199719
2.22719	0.0209825
2.22819	0.0223057
2.22919	0.0236799
2.23019	0.0252035
2.23119	0.0263619
2.23219	0.0276342
2.23319	0.0299018
2.23419	0.031281
2.23519	0.0333482
2.23619	0.0351572
2.23719	0.0370035
2.23819	0.0388703
2.23919	0.041374
2.24019	0.0434445
2.24119	0.0458412
2.24219	0.0483025
2.24319	0.0504665
2.24419	0.0531995
2.24519	0.0563435
2.24619	0.059277
2.24719	0.0619047
2.24819	0.0659626
2.24919	0.0692884
2.25019	0.0725191
2.25119	0.0761184
2.25219	0.0802697
2.25319	0.0842954
2.25419	0.0883193
2.25519	0.0923194
2.25619	0.0978568
2.25719	0.102474
2.25819	0.107917
2.25919	0.112747
2.26018	0.117912
2.26118	0.123969
2.26218	0.129683
2.26318	0.136285
2.26418	0.141271
2.26518	0.149263
2.26618	0.155884
2.26718	0.162749
2.26818	0.170848
2.26918	0.179781
2.27018	0.1872
2.27118	0.195474
2.27218	0.203452
2.27318	0.212572
2.27418	0.222937
2.27518	0.2327
2.27618	0.243119
2.27718	0.253676
2.27818	0.264064
2.27918	0.275119
2.28018	0.286902
2.28118	0.29912
2.28218	0.311169
2.28318	0.32461
2.28418	0.338712
2.28518	0.350653
2.28618	0.365925
2.28718	0.380538
2.28818	0.397114
2.28918	0.411746
2.29018	0.426911
2.29118	0.445022
2.29218	0.460463
2.29318	0.479025
2.29418	0.499696
2.29518	0.517531
2.29618	0.53758
2.29718	0.556539
2.29818	0.577118
2.29918	0.598764
2.30017	0.619443
2.30117	0.644537
2.30217	0.667793
2.30317	0.690533
2.30417	0.713918
2.30517	0.741633
2.30617	0.766395
2.30717	0.793119
2.30817	0.82049
2.30917	0.850937
2.31017	0.879684
2.31117	0.905891
2.31217	0.931677
2.31317	0.97299
2.31417	0.99635
2.31517	1.03136
2.31617	1.06321
2.31717	1.09803
2.31817	1.13443
2.31917	1.16865
2.32017	1.20615
2.32117	1.24165
2.32217	1.27564
2.32317	1.3197
2.32417	1.35418
2.32517	1.39924
2.32617	1.43639
2.32717	1.48132
2.32817	1.52021
2.32917	1.56454
2.33017	1.6107
2.33117	1.65454
2.33217	1.69701
2.33317	1.74465
2.33417	1.7981
2.33517	1.83989
2.33617	1.88655
2.33717	1.94139
2.33817	1.99569
2.33917	2.04068
2.34016	2.08974
2.34116	2.14472
2.34216	2.19881
2.34316	2.25689
2.34416	2.30768
2.34516	2.36423
2.34616	2.42151
2.34716	2.47683
2.34816	2.53626
2.34916	2.59222
2.35016	2.65492
2.35116	2.71306
2.35216	2.76597
2.35316	2.83412
2.35416	2.88847
2.35516	2.95759
2.35616	3.01605
2.35716	3.07873
2.35816	3.14811
2.35916	3.20365
2.36016	3.26511
2.36116	3.32893
2.36216	3.3978
2.36316	3.46237
2.36416	3.52548
2.36516	3.59706
2.36616	3.65684
2.36716	3.72564
2.36816	3.78516
2.36916	3.86844
2.37016	3.92533
2.37116	3.9892
2.37216	4.04884
2.37316	4.1318
2.37416	4.19126
2.37516	4.24993
2.37616	4.31101
2.37716	4.38806
2.37816	4.45577
2.37916	4.51517
2.38015	4.5824
2.38115	4.6496
2.38215	4.71464
2.38315	4.78137
2.38415	4.83394
2.38515	4.89943
2.38615	4.96161
2.38715	5.02802
2.38815	5.0882
2.38915	5.1479
2.39015	5.21207
2.39115	5.26587
2.39215	5.32084
2.39315	5.37949
2.39415	5.44392
2.39515	5.4985
2.39615	5.54398
2.39715	5.60623
2.39815	5.66787
2.39915	5.7114
2.40015	5.75683
2.40115	5.82029
2.40215	5.85647
2.40315	5.92075
2.40415	5.94616
2.40515	6.00684
2.40615	6.04194
2.40715	6.08386
2.40815	6.12203
2.40915	6.17876
2.41015	6.20867
2.41115	6.23712
2.41215	6.27854
2.41315	6.31464
2.41415	6.3393
2.41515	6.37292
2.41615	6.3968
2.41715	6.42221
2.41815	6.46027
2.41915	6.47491
2.42014	6.49155
2.42114	6.51592
2.42214	6.53445
2.42314	6.56552
2.42414	6.56954
2.42514	6.57405
2.42614	6.58985
2.42714	6.61054
2.42814	6.6062
2.42914	6.62001
2.43014	6.62715
2.43114	6.62421
2.43214	6.60718
2.43314	6.63543
2.43414	6.62263
2.43514	6.62906
2.43614	6.60248
2.43714	6.59922
2.43814	6.59983
2.43914	6.57248
2.44014	6.56029
2.44114	6.55948
2.44214	6.53108
2.44314	6.51173
2.44414	6.4958
2.44514	6.47384
2.44614	6.44078
2.44714	6.42797
2.44814	6.39088
2.44914	6.36887
2.45014	6.33123
2.45114	6.29275
2.45214	6.2715
2.45314	6.22747
2.45414	6.1911
2.45514	6.1511
2.45614	6.10526
2.45714	6.06415
2.45814	6.03309
2.45914	5.99406
2.46013	5.92986
2.46113	5.89434
2.46213	5.8403
2.46313	5.80303
2.46413	5.73446
2.46513	5.68934
2.46613	5.63993
2.46713	5.58187
2.46813	5.52712
2.46913	5.46349
2.47013	5.41296
2.47113	5.35767
2.47213	5.28786
2.47313	5.2427
2.47413	5.17424
2.47513	5.1286
2.47613	5.0501
2.47713	4.9936
2.47813	4.92804
2.47913	4.87379
2.48013	4.7941
2.48113	4.73377
2.48213	4.67271
2.48313	4.60916
